Hoyde Alder 
71.1186267472092 2.1481806225339763 
71.17757236611247 2.1509206488382286 
71.23653487664532 2.1536606751424814 
71.29551423071136 2.1564007014467337 
71.35451038015515 2.1591407277509864 
71.41352327676225 2.1618807540552387 
71.47255287225939 2.1646207803594915 
71.53159911831466 2.1673608066637438 
71.59066196653758 2.1701008329679965 
71.64974136847933 2.172840859272249 
71.7088372756328 2.1755808855765015 
71.76794963943283 2.178320911880754 
71.8270784112563 2.1810609381850066 
71.88622354242223 2.183800964489259 
71.94538498419207 2.1865409907935116 
72.00456268776975 2.189281017097764 
72.06375660430176 2.1920210434020166 
72.12296668487747 2.194761069706269 
72.18219288052916 2.1975010960105217 
72.24143514223215 2.200241122314774 
72.30069342090506 2.2029811486190267 
72.35996766740988 2.205721174923279 
72.4192578325521 2.2084612012275318 
72.47856386708095 2.211201227531784 
72.53788572168946 2.213941253836037 
72.59722334701465 2.216681280140289 
72.6565766936377 2.219421306444542 
72.71594571208409 2.222161332748794 
72.77533035282373 2.224901359053047 
72.8347305662711 2.227641385357299 
72.89414630278553 2.230381411661552 
72.95357751267115 2.233121437965804 
73.0130241461772 2.235861464270057 
73.07248615349815 2.2386014905743092 
73.13196348477385 2.241341516878562 
73.19145609008962 2.2440815431828143 
73.2509639194765 2.246821569487067 
73.31048692291141 2.2495615957913198 
73.37002505031718 2.252301622095572 
73.4295782515629 2.255041648399825 
73.48914647646387 2.257781674704077 
73.54872967478194 2.26052170100833 
73.60832779622552 2.263261727312582 
73.6679407904499 2.266001753616835 
73.72756860705722 2.268741779921087 
73.78721119559681 2.27148180622534 
73.84686850556518 2.274221832529592 
73.90654048640636 2.276961858833845 
73.96622708751188 2.2797018851380972 
74.02592825822111 2.28244191144235 
74.08564394782125 2.2851819377466023 
74.14537410554763 2.287921964050855 
74.20511868058381 2.2906619903551073 
74.26487762206168 2.29340201665936 
74.32465087906178 2.2961420429636124 
74.38443840061333 2.298882069267865 
74.44424013569447 2.3016220955721174 
74.50405603323236 2.30436212187637 
74.56388604210339 2.3071021481806224 
74.62373011113334 2.309842174484875 
74.68358818909752 2.3125822007891275 
74.74346022472099 2.31532222709338 
74.80334616667865 2.3180622533976325 
74.8632459635955 2.3208022797018852 
74.92315956404666 2.3235423060061375 
74.98308691655777 2.3262823323103903 
75.04302796960488 2.3290223586146426 
75.10298267161487 2.3317623849188953 
75.16295097096541 2.3345024112231476 
75.2229328159853 2.3372424375274004 
75.28292815495456 2.3399824638316526 
75.34293693610455 2.3427224901359054 
75.40295910761822 2.3454625164401577 
75.46299461763026 2.3482025427444104 
75.52304341422727 2.3509425690486627 
75.58310544544794 2.3536825953529155 
75.64318065928316 2.3564226216571678 
75.70326900367628 2.3591626479614205 
75.76337042652321 2.361902674265673 
75.82348487567263 2.3646427005699255 
75.88361229892622 2.367382726874178 
75.94375264403865 2.3701227531784306 
76.00390585871799 2.372862779482683 
76.06407189062568 2.3756028057869356 
76.12425068737683 2.378342832091188 
76.18444219654039 2.3810828583954406 
76.2446463656392 2.383822884699693 
76.30486314215035 2.3865629110039457 
76.3650924735052 2.389302937308198 
76.42533430708966 2.3920429636124507 
76.48558859024425 2.394782989916703 
76.54585527026447 2.3975230162209558 
76.60613429440076 2.400263042525208 
76.6664256098588 2.403003068829461 
76.72672916379969 2.405743095133713 
76.78704490334006 2.408483121437966 
76.8473727755523 2.411223147742218 
76.90771272746478 2.413963174046471 
76.9680647060619 2.416703200350723 
77.0284286582844 2.419443226654976 
77.08880453102944 2.422183252959228 
77.14919227115088 2.424923279263481 
77.20959182545934 2.4276633055677332 
77.27000314072257 2.430403331871986 
77.33042616366534 2.4331433581762383 
77.39086084096989 2.435883384480491 
77.45130711927604 2.4386234107847433 
77.51176494518127 2.441363437088996 
77.57223426524102 2.4441034633932484 
77.6327150259688 2.446843489697501 
77.69320717383644 2.4495835160017534 
77.75371065527418 2.452323542306006 
77.81422541667096 2.4550635686102584 
77.87475140437452 2.457803594914511 
77.93528856469163 2.4605436212187635 
77.99583684388831 2.463283647523016 
78.05639618818985 2.4660236738272685 
78.1169665437812 2.4687637001315212 
78.17754785680707 2.4715037264357735 
78.23814007337204 2.4742437527400263 
78.29874313954092 2.4769837790442786 
78.35935700133876 2.4797238053485313 
78.41998160475111 2.4824638316527836 
78.48061689572428 2.4852038579570364 
78.54126282016537 2.4879438842612887 
78.60191932394261 2.4906839105655414 
78.66258635288546 2.4934239368697937 
78.72326385278481 2.4961639631740464 
78.78395176939317 2.4989039894782987 
78.84465004842491 2.5016440157825515 
78.90535863555637 2.5043840420868038 
78.96607747642611 2.5071240683910565 
79.02680651663503 2.509864094695309 
79.08754570174668 2.5126041209995615 
79.14829497728729 2.515344147303814 
79.20905428874619 2.5180841736080666 
79.26982358157564 2.520824199912319 
79.33060280119145 2.5235642262165716 
79.39139189297285 2.5263042525208244 
79.45219080226276 2.5290442788250767 
79.51299947436816 2.5317843051293294 
79.57381785455996 2.5345243314335817 
79.63464588807354 2.5372643577378344 
79.69548352010861 2.5400043840420867 
79.7563306958297 2.5427444103463395 
79.8171873603661 2.5454844366505918 
79.87805345881232 2.5482244629548445 
79.93892893622797 2.550964489259097 
79.99981373763823 2.5537045155633495 
80.06070780803391 2.556444541867602 
80.12161109237168 2.5591845681718546 
80.1825235355742 2.561924594476107 
80.24344508253044 2.5646646207803596 
80.30437567809578 2.567404647084612 
80.36531526709221 2.5701446733888647 
80.42626379430855 2.572884699693117 
80.48722120450071 2.5756247259973697 
80.54818744239172 2.578364752301622 
80.60916245267214 2.5811047786058747 
80.67014618 2.583844804910127 
80.73113856900127 2.5865848312143798 
80.79213956426986 2.589324857518632 
80.85314911036797 2.592064883822885 
80.91416715182605 2.594804910127137 
80.9751936331433 2.59754493643139 
81.03622849878768 2.600284962735642 
81.09727169319616 2.603024989039895 
81.15832316077481 2.605765015344147 
81.21938284589926 2.6085050416484 
81.28045069291461 2.611245067952652 
81.34152664613586 2.613985094256905 
81.4026106498479 2.6167251205611572 
81.46370264830594 2.61946514686541 
81.52480258573546 2.6222051731696623 
81.58591040633266 2.624945199473915 
81.64702605426446 2.6276852257781673 
81.70814947366883 2.63042525208242 
81.7692806086549 2.6331652783866724 
81.83041940330324 2.635905304690925 
81.89156580166602 2.6386453309951774 
81.95271974776722 2.64138535729943 
82.01388118560281 2.6441253836036824 
82.07505005914103 2.646865409907935 
82.13622631232248 2.6496054362121875 
82.19740988906037 2.65234546251644 
82.25860073324078 2.6550854888206925 
82.31979878872285 2.6578255151249452 
82.38100399933884 2.6605655414291975 
82.4422163088945 2.6633055677334503 
82.50343566116926 2.6660455940377026 
82.56466199991635 2.6687856203419553 
82.62589526886303 2.6715256466462076 
82.68713541171084 2.6742656729504604 
82.74838237213574 2.6770056992547127 
82.80963609378844 2.6797457255589654 
82.87089652029441 2.6824857518632177 
82.93216359525425 2.6852257781674704 
82.9934372622438 2.6879658044717227 
83.05471746481444 2.6907058307759755 
83.11600414649321 2.6934458570802278 
83.17729725078301 2.6961858833844805 
83.23859672116289 2.698925909688733 
83.29990250108823 2.7016659359929855 
83.36121453399083 2.704405962297238 
83.4225327632793 2.7071459886014906 
83.48385713233917 2.709886014905743 
83.54518758453305 2.7126260412099956 
83.60652406320094 2.715366067514248 
83.66786651166039 2.7181060938185007 
83.72921487320671 2.720846120122753 
83.79056909111316 2.7235861464270057 
83.85192910863118 2.726326172731258 
83.91329486899063 2.7290661990355107 
83.97466631539989 2.731806225339763 
84.03604339104625 2.7345462516440158 
84.09742603909586 2.737286277948268 
84.15881420269429 2.740026304252521 
84.22020782496631 2.742766330556773 
84.2816068490165 2.745506356861026 
84.34301121792925 2.748246383165278 
84.40442087476895 2.750986409469531 
84.46583576258033 2.753726435773783 
84.52725582438853 2.756466462078036 
84.58868100319943 2.759206488382288 
84.65011124199981 2.761946514686541 
84.7115464837575 2.7646865409907933 
84.7729866714217 2.767426567295046 
84.83443174792316 2.7701665935992983 
84.8958816561743 2.772906619903551 
84.95733633906954 2.7756466462078033 
85.01879573948544 2.778386672512056 
85.08025980028098 2.7811266988163084 
85.14172846429767 2.783866725120561 
85.20320167435986 2.7866067514248134 
85.26467937327486 2.789346777729066 
85.32616150383326 2.7920868040333184 
85.38764800880905 2.794826830337571 
85.44913883095985 2.7975668566418235 
85.51063391302718 2.800306882946076 
85.5721331977366 2.8030469092503285 
85.63363662779796 2.8057869355545813 
85.69514414590562 2.808526961858834 
85.7566556947386 2.8112669881630863 
85.81817121696092 2.814007014467339 
85.87969065522165 2.8167470407715913 
85.9412139521553 2.819487067075844 
86.0027410503818 2.8222270933800964 
86.06427189250704 2.824967119684349 
86.12580642112273 2.8277071459886014 
86.1873445788069 2.830447172292854 
86.2488863081239 2.8331871985971064 
86.31043155162479 2.835927224901359 
86.3719802518474 2.8386672512056115 
86.43353235131669 2.841407277509864 
86.49508779254484 2.8441473038141165 
86.55664651803151 2.8468873301183693 
86.61820847026411 2.8496273564226215 
86.67977359171792 2.8523673827268743 
86.74134182485633 2.8551074090311266 
86.80291311213115 2.8578474353353793 
86.86448739598266 2.8605874616396316 
86.92606461884002 2.8633274879438844 
86.98764472312122 2.8660675142481367 
87.04922765123362 2.8688075405523894 
87.11081334557387 2.8715475668566417 
87.17240174852833 2.8742875931608944 
87.2339928024732 2.8770276194651467 
87.29558644977467 2.8797676457693995 
87.3571826327893 2.8825076720736518 
87.41878129386411 2.8852476983779045 
87.48038237533682 2.887987724682157 
87.54198581953608 2.8907277509864095 
87.60359156878168 2.893467777290662 
87.66519956538481 2.8962078035949146 
87.72680975164812 2.898947829899167 
87.78842206986617 2.9016878562034196 
87.85003646232548 2.904427882507672 
87.91165287130478 2.9071679088119247 
87.97327123907525 2.909907935116177 
88.03489150790067 2.9126479614204297 
88.09651362003778 2.915387987724682 
88.15813751773639 2.9181280140289347 
88.21976314323953 2.920868040333187 
88.28139043878383 2.9236080666374398 
88.3430193465996 2.926348092941692 
88.40464980891115 2.929088119245945 
88.46628176793692 2.931828145550197 
88.52791516588975 2.93456817185445 
88.58954994497708 2.937308198158702 
88.6511860474012 2.940048224462955 
88.71282341535937 2.942788250767207 
88.7744619910441 2.94552827707146 
88.83610171664347 2.948268303375712 
88.89774253434112 2.951008329679965 
88.95938438631666 2.9537483559842173 
89.02102721474581 2.95648838228847 
89.08267096180063 2.9592284085927223 
89.14431556964972 2.961968434896975 
89.20596098045843 2.9647084612012273 
89.26760713638912 2.96744848750548 
89.32925397960136 2.9701885138097324 
89.39090145225214 2.972928540113985 
89.45254949649606 2.9756685664182374 
89.5141980544856 2.97840859272249 
89.57584706837127 2.9811486190267424 
89.637496480302 2.983888645330995 
89.69914623242501 2.9866286716352475 
89.76079626688647 2.9893686979395 
89.82244652583128 2.9921087242437525 
89.88409695140366 2.9948487505480053 
89.94574748574712 2.9975887768522576 
90.00739807100483 3.0003288031565103 
90.06904864931964 3.0030688294607626 
90.13069916283459 3.0058088557650153 
90.19234955369285 3.0085488820692676 
90.25399976403808 3.0112889083735204 
90.31564973601463 3.0140289346777727 
90.37729941176775 3.0167689609820254 
90.43894873344375 3.0195089872862777 
90.50059764319035 3.0222490135905304 
90.56224608315674 3.0249890398947827 
90.62389399549392 3.0277290661990355 
90.68554132235485 3.0304690925032878 
90.74718800589473 3.0332091188075405 
90.80883398827108 3.035949145111793 
90.87047921164417 3.0386891714160456 
90.93212361817702 3.041429197720298 
90.9937671500358 3.0441692240245506 
91.05540974938984 3.046909250328803 
91.11705135841213 3.0496492766330556 
91.17869191927927 3.052389302937308 
91.24033137417179 3.0551293292415607 
91.30196966527446 3.057869355545813 
91.36360673477633 3.0606093818500657 
91.42524252487102 3.063349408154318 
91.48687697775703 3.0660894344585707 
91.54851003563785 3.068829460762823 
91.6101416407222 3.0715694870670758 
91.67177173522421 3.074309513371328 
91.73340026136374 3.077049539675581 
91.7950271613665 3.079789565979833 
91.85665237746434 3.082529592284086 
91.91827585189536 3.085269618588338 
91.97989752690427 3.088009644892591 
92.04151734474245 3.0907496711968436 
92.10313524766828 3.093489697501096 
92.16475117794737 3.0962297238053487 
92.22636507785265 3.098969750109601 
92.28797688966476 3.1017097764138537 
92.34958655567205 3.104449802718106 
92.41119401817106 3.1071898290223587 
92.47279921946642 3.109929855326611 
92.53440210187141 3.1126698816308638 
92.59600260770792 3.115409907935116 
92.65760067930673 3.118149934239369 
92.7191962590078 3.120889960543621 
92.78078928916042 3.123629986847874 
92.8423797121234 3.126370013152126 
92.90396747026539 3.129110039456379 
92.96555250596491 3.131850065760631 
93.02713476161088 3.134590092064884 
93.08871417960239 3.1373301183691362 
93.1502907023494 3.140070144673389 
93.21186427227256 3.1428101709776413 
93.27343483180366 3.145550197281894 
93.33500232338572 3.1482902235861463 
93.39656668947335 3.151030249890399 
93.45812787253271 3.1537702761946513 
93.51968581504202 3.156510302498904 
93.58124045949162 3.1592503288031564 
93.6427917483841 3.161990355107409 
93.70433962423476 3.1647303814116614 
93.76588402957155 3.167470407715914 
93.8274249069355 3.1702104340201664 
93.88896219888089 3.172950460324419 
93.95049584797522 3.1756904866286715 
94.01202579679989 3.1784305129329242 
94.07355198794994 3.1811705392371765 
94.13507436403458 3.1839105655414293 
94.19659286767727 3.1866505918456816 
94.25810744151602 3.1893906181499343 
94.3196180282034 3.1921306444541866 
94.38112457040704 3.1948706707584393 
94.44262701080963 3.1976106970626916 
94.50412529210922 3.2003507233669444 
94.56561935701943 3.2030907496711967 
94.62710914826957 3.2058307759754494 
94.68859460860507 3.2085708022797017 
94.75007568078746 3.2113108285839544 
94.81155230759464 3.2140508548882067 
94.87302443182126 3.2167908811924595 
94.93449199627865 3.219530907496712 
94.99595494379527 3.2222709338009645 
95.05741321721683 3.225010960105217 
95.11886675940647 3.2277509864094696 
95.18031551324502 3.230491012713722 
95.24175942163122 3.2332310390179746 
95.30319842748192 3.235971065322227 
95.36463247373217 3.2387110916264796 
95.4260615033357 3.241451117930732 
95.48748545926485 3.2441911442349847 
95.54890428451094 3.246931170539237 
95.6103179220845 3.2496711968434897 
95.6717263150153 3.252411223147742 
95.73312940635283 3.2551512494519947 
